6/20/19 16:00,103.0451
6/21/19 10:30,103.054
6/21/19 11:30,100.205
6/21/19 12:30,100.2932
6/21/19 13:30,99.4761
6/21/19 14:30,99.5974
6/21/19 15:30,99.4485
6/21/19 16:00,99.4616
6/24/19 10:30,99.1059
6/24/19 11:30,96.6471
6/24/19 12:30,94.0703
6/24/19 13:30,92.5656
6/24/19 14:30,92.7643
6/24/19 15:30,91.8173
6/24/19 16:00,91.0645
6/25/19 10:30,99.2889
6/25/19 11:30,93.4975
6/25/19 12:30,89.9837
6/25/19 13:30,88.2764
6/25/19 14:30,87.6016
6/25/19 15:30,86.8655
6/25/19 16:00,85.692
6/26/19 10:30,86.9105
6/26/19 11:30,86.0916
6/26/19 12:30,86.9833
6/26/19 13:30,86.9981
6/26/19 14:30,87.4221
6/26/19 15:30,87.7279
6/26/19 16:00,86.9019
6/27/19 10:30,86.7128
6/27/19 11:30,86.06
6/27/19 12:30,90.7041
6/27/19 13:30,90.8102
6/27/19 14:30,91.4483
6/27/19 15:30,91.4972
6/27/19 16:00,90.5839
6/28/19 10:30,90.2051
6/28/19 11:30,87.5243
6/28/19 12:30,87.8312
6/28/19 13:30,87.9273
6/28/19 14:30,87.7678
6/28/19 15:30,88.45
6/28/19 16:00,88.5023
7/1/19 10:30,88.5697
7/1/19 11:30,86.9223
7/1/19 12:30,86.2758
7/1/19 13:30,86.6004
7/1/19 14:30,87.4329
7/1/19 15:30,86.7484
7/1/19 16:00,85.9035
7/2/19 10:30,86.2042
7/2/19 11:30,85.7288
7/2/19 12:30,85.9574
7/2/19 13:30,85.5613
7/2/19 14:30,85.1597
7/2/19 15:30,84.7363
7/2/19 16:00,84.7342
7/3/19 10:30,84.9482
7/3/19 11:30,86.2779
7/3/19 12:30,87.5533
7/3/19 13:30,88.8842
7/5/19 10:30,89.2885
7/5/19 11:30,88.9912
7/5/19 12:30,89.7868
7/5/19 13:30,89.9212
7/5/19 14:30,89.7421
7/5/19 15:30,90.8779
7/5/19 16:00,91.1188
7/9/19 10:30,89.3629
7/9/19 11:30,89.5568
7/9/19 12:30,89.775
7/9/19 13:30,90.8608
7/9/19 14:30,89.9587
7/9/19 15:30,89.9822
7/9/19 16:00,89.8467
7/10/19 10:30,91.2869
7/10/19 11:30,91.4546
7/10/19 12:30,91.8212
7/10/19 13:30,92.08
7/10/19 14:30,92.1544
7/10/19 15:30,92.4507
7/10/19 16:00,92.4329
7/11/19 16:00,92.0286
7/12/19 10:30,91.6493
7/12/19 11:30,92.296
7/12/19 12:30,92.3444
7/12/19 13:30,93.3048
7/12/19 14:30,93.5838
7/12/19 15:30,94.1378
7/12/19 16:00,94.32
7/15/19 10:30,93.9112
7/15/19 11:30,94.6306
7/15/19 12:30,95.8924
7/15/19 13:30,96.7435
7/15/19 14:30,97.6573
7/15/19 15:30,99.1162
7/15/19 16:00,98.6988
7/16/19 10:30,99.2877
7/16/19 11:30,99.087
7/16/19 12:30,96.5791
7/16/19 13:30,97.7609
7/16/19 14:30,97.9474
7/16/19 15:30,98.1423
7/16/19 16:00,97.4321
7/18/19 10:30,94.4435
7/18/19 11:30,96.1709
7/18/19 12:30,96.3515
7/18/19 13:30,96.2358
7/18/19 14:30,95.0775
7/18/19 15:30,94.9107
7/18/19 16:00,95.0117
7/19/19 10:30,94.8575
7/19/19 11:30,96.4306
7/19/19 12:30,96.5073
7/19/19 13:30,95.5978
7/19/19 14:30,95.2712
7/19/19 15:30,94.43
7/19/19 16:00,94.4568
7/22/19 10:30,93.5307
7/22/19 11:30,94.8125
7/22/19 12:30,95.7823
7/22/19 13:30,96.2454
7/22/19 14:30,96.1771
7/22/19 15:30,96.6076
7/22/19 16:00,96.849
7/24/19 10:30,97.3418
7/24/19 11:30,96.4762
7/24/19 12:30,94.9724
7/24/19 13:30,95.4187
7/24/19 14:30,95.77
7/24/19 15:30,95.658
7/24/19 16:00,95.8262
7/25/19 10:30,95.7288
7/25/19 11:30,95.842
7/25/19 12:30,97.4022
7/25/19 13:30,97.5994
7/25/19 14:30,98.2438
7/25/19 15:30,97.7977
7/25/19 16:00,97.7395
7/26/19 10:30,98.4634
7/26/19 11:30,99.6783
7/26/19 12:30,101.2445
7/26/19 13:30,102.437
7/26/19 14:30,102.9472
7/26/19 15:30,102.9678
7/26/19 16:00,103.2081
7/29/19 10:30,98.628
7/29/19 11:30,97.213
7/29/19 12:30,96.4776
7/29/19 13:30,102.5498
7/29/19 14:30,100.229
7/29/19 15:30,98.715
7/29/19 16:00,97.3525
7/30/19 10:30,98.1625
7/30/19 11:30,97.9374
7/30/19 12:30,97.6573
7/30/19 13:30,97.8682
7/30/19 14:30,96.1897
7/30/19 15:30,98.024
7/30/19 16:00,97.0814
7/31/19 10:30,96.0531
7/31/19 11:30,96.7138
7/31/19 12:30,95.7257
7/31/19 13:30,96.177
7/31/19 14:30,95.845
7/31/19 15:30,96.2493
7/31/19 16:00,95.6636
8/1/19 10:30,95.7875
8/1/19 11:30,99.9561
8/1/19 12:30,96.7054
8/1/19 13:30,96.0739
8/1/19 14:30,95.6197
8/1/19 15:30,95.1675
8/1/19 16:00,94.7665
8/2/19 10:30,94.7045
8/2/19 11:30,94.2216
8/2/19 12:30,94.19
8/2/19 13:30,94.047
8/2/19 14:30,93.9389
8/2/19 15:30,93.7571
8/2/19 16:00,93.9361
8/5/19 10:30,93.3149
8/5/19 11:30,91.3085
8/5/19 12:30,90.5754
8/5/19 13:30,89.9827
8/5/19 14:30,89.84
8/5/19 15:30,89.212
8/5/19 16:00,89.3748
8/6/19 10:30,89.9203
8/6/19 11:30,89.9884
8/6/19 12:30,89.7634
8/6/19 13:30,89.498
8/6/19 14:30,89.4198
8/6/19 15:30,89.7667
8/6/19 16:00,90.2137
8/7/19 10:30,89.4793
8/7/19 11:30,89.9771
8/7/19 12:30,89.9201
8/7/19 13:30,90.206
8/7/19 14:30,90.5799
8/7/19 15:30,91.8829
8/7/19 16:00,92.0975
8/8/19 10:30,93.007
8/8/19 11:30,93.5838
8/8/19 12:30,94.2301
8/8/19 13:30,94.3466
8/8/19 14:30,94.6883
8/8/19 15:30,95.0456
8/8/19 16:00,94.9829
8/9/19 10:30,94.7857
8/9/19 11:30,93.7628
8/9/19 12:30,93.8061
8/9/19 13:30,95.0305
8/9/19 14:30,94.4263
8/9/19 15:30,94.0945
8/9/19 16:00,94.1408
8/12/19 10:30,93.8645
8/12/19 11:30,93.3082
8/12/19 12:30,93.522
8/12/19 13:30,93.2568
8/12/19 14:30,92.426
8/12/19 15:30,91.8603
8/12/19 16:00,92.284
8/13/19 10:30,94.9373
8/13/19 11:30,94.3473
8/13/19 12:30,94.4639
8/13/19 13:30,94.1852
8/13/19 14:30,94.372
8/13/19 15:30,94.7721
8/13/19 16:00,94.8912
8/14/19 10:30,92.2868
8/14/19 11:30,92.3441
8/14/19 12:30,92.2031
8/14/19 13:30,91.2376
8/14/19 14:30,91.0699
8/14/19 15:30,91.6036
8/14/19 16:00,91.5471
