6/25/19 16:00,96.28166667
6/26/19 10:30,95.72
6/26/19 11:30,95.162
6/26/19 12:30,94.659
6/26/19 13:30,94.13965517
6/26/19 14:30,93.64133333
6/26/19 15:30,93.13633333
6/26/19 16:00,92.577
6/27/19 10:30,92.018
6/27/19 11:30,91.58206897
6/27/19 12:30,91.21206897
6/27/19 13:30,90.936
6/27/19 14:30,90.66
6/27/19 15:30,90.458
6/27/19 16:00,90.13758621
6/28/19 10:30,89.83448276
6/28/19 11:30,89.46482759
6/28/19 12:30,89.053
6/28/19 13:30,88.87068966
6/28/19 14:30,88.741
6/28/19 15:30,88.64275862
6/28/19 16:00,88.51107143
7/1/19 10:30,88.42428571
7/1/19 11:30,88.26607143
7/1/19 12:30,88.14333333
7/1/19 13:30,88.05074074
7/1/19 14:30,88.04222222
7/1/19 15:30,87.99758621
7/1/19 16:00,87.962
7/2/19 10:30,87.98931034
7/2/19 11:30,87.98344828
7/2/19 12:30,87.99964286
7/2/19 13:30,87.99344828
7/2/19 14:30,87.92533333
7/2/19 15:30,87.81233333
7/2/19 16:00,87.701
7/3/19 10:30,87.628
7/3/19 11:30,87.62866667
7/3/19 12:30,87.69666667
7/3/19 13:30,87.69833333
7/5/19 10:30,87.66666667
7/5/19 11:30,87.57566667
7/5/19 12:30,87.508
7/5/19 13:30,87.44866667
7/5/19 14:30,87.45433333
7/5/19 15:30,87.49733333
7/5/19 16:00,87.61033333
7/9/19 10:30,87.73733333
7/9/19 11:30,87.763
7/9/19 12:30,87.81766667
7/9/19 13:30,87.87866667
7/9/19 14:30,87.902
7/9/19 15:30,87.94966667
7/9/19 16:00,88.094
7/10/19 10:30,88.26033333
7/10/19 11:30,88.43931034
7/10/19 12:30,88.6062069
7/10/19 13:30,88.78933333
7/10/19 14:30,88.99866667
7/10/19 15:30,89.18466667
7/10/19 16:00,89.45933333
7/11/19 16:00,89.70107143
7/12/19 10:30,89.90777778
7/12/19 11:30,90.1537037
7/12/19 12:30,90.43178571
7/12/19 13:30,90.73766667
7/12/19 14:30,91.02482759
7/12/19 15:30,91.27233333
7/12/19 16:00,91.45862069
7/15/19 10:30,91.57310345
7/15/19 11:30,91.89333333
7/15/19 12:30,92.28888889
7/15/19 13:30,92.55964286
7/15/19 14:30,92.87413793
7/15/19 15:30,93.181
7/15/19 16:00,93.45566667
7/16/19 10:30,93.71310345
7/16/19 11:30,93.97482759
7/16/19 12:30,94.31
7/16/19 13:30,94.58366667
7/16/19 14:30,94.85931034
7/16/19 15:30,95.09833333
7/16/19 16:00,95.305
7/18/19 10:30,95.52666667
7/18/19 11:30,95.72433333
7/18/19 12:30,95.88066667
7/18/19 13:30,96.01275862
7/18/19 14:30,96.1262069
7/18/19 15:30,96.22466667
7/18/19 16:00,96.311
7/19/19 10:30,96.387
7/19/19 11:30,96.51964286
7/19/19 12:30,96.70241379
7/19/19 13:30,96.81655172
7/19/19 14:30,96.91103448
7/19/19 15:30,96.91275862
7/19/19 16:00,96.89172414
7/22/19 10:30,96.84344828
7/22/19 11:30,96.8662069
7/22/19 12:30,96.94793103
7/22/19 13:30,96.85137931
7/22/19 14:30,96.75137931
7/22/19 15:30,96.72535714
7/22/19 16:00,96.64111111
7/24/19 10:30,96.53037037
7/24/19 11:30,96.414
7/24/19 12:30,96.25068966
7/24/19 13:30,96.12103448
7/24/19 14:30,96.00892857
7/24/19 15:30,95.91133333
7/24/19 16:00,95.81933333
7/25/19 10:30,95.78233333
7/25/19 11:30,95.79366667
7/25/19 12:30,95.86551724
7/25/19 13:30,95.92034483
7/25/19 14:30,95.96892857
7/25/19 15:30,96.02035714
7/25/19 16:00,96.07758621
7/26/19 10:30,96.12965517
7/26/19 11:30,96.3462069
7/26/19 12:30,96.655
7/26/19 13:30,96.90296296
7/26/19 14:30,97.15551724
7/26/19 15:30,97.435
7/26/19 16:00,97.67766667
7/29/19 10:30,97.94827586
7/29/19 11:30,98.01068966
7/29/19 12:30,98.12066667
7/29/19 13:30,98.21166667
7/29/19 14:30,98.32233333
7/29/19 15:30,98.317
7/29/19 16:00,98.27333333
7/30/19 10:30,98.26233333
7/30/19 11:30,98.256
7/30/19 12:30,98.26133333
7/30/19 13:30,98.29366667
7/30/19 14:30,98.34866667
7/30/19 15:30,98.38066667
7/30/19 16:00,98.38266667
7/31/19 10:30,98.38666667
7/31/19 11:30,98.37633333
7/31/19 12:30,98.35566667
7/31/19 13:30,98.34366667
7/31/19 14:30,98.231
7/31/19 15:30,98.14933333
7/31/19 16:00,98.06733333
8/1/19 10:30,98.00066667
8/1/19 11:30,97.964
8/1/19 12:30,97.997
8/1/19 13:30,97.86266667
8/1/19 14:30,97.59068966
8/1/19 15:30,97.26931034
8/1/19 16:00,96.991
8/2/19 10:30,96.68307692
8/2/19 11:30,96.3737037
8/2/19 12:30,96.09296296
8/2/19 13:30,96.06777778
8/2/19 14:30,95.96571429
8/2/19 15:30,95.814
8/2/19 16:00,95.63642857
8/5/19 10:30,95.52703704
8/5/19 11:30,95.33962963
8/5/19 12:30,95.10931034
8/5/19 13:30,94.879
8/5/19 14:30,94.653
8/5/19 15:30,94.375
8/5/19 16:00,94.10724138
8/6/19 10:30,93.87740741
8/6/19 11:30,93.67758621
8/6/19 12:30,93.47896552
8/6/19 13:30,93.24833333
8/6/19 14:30,93.02551724
8/6/19 15:30,92.80366667
8/6/19 16:00,92.63733333
8/7/19 10:30,92.45833333
8/7/19 11:30,92.297
8/7/19 12:30,92.163
8/7/19 13:30,91.97166667
8/7/19 14:30,91.736
8/7/19 15:30,91.558
8/7/19 16:00,91.447
8/8/19 10:30,91.38896552
8/8/19 11:30,91.3662069
8/8/19 12:30,91.36655172
8/8/19 13:30,91.40133333
8/8/19 14:30,91.43866667
8/8/19 15:30,91.478
8/8/19 16:00,91.52533333
8/9/19 10:30,91.61966667
8/9/19 11:30,91.64333333
