6/18/19 12:30,100.07356690295794
6/18/19 13:30,100.10404786991364
6/18/19 14:30,100.11120620165741
6/18/19 15:30,99.8604262097396
6/18/19 16:00,99.83417167326941
6/19/19 10:30,100.40758508723802
6/19/19 11:30,100.2978179773736
6/19/19 12:30,102.63006371918114
6/19/19 13:30,103.24887679895834
6/19/19 14:30,103.23782505426003
6/19/19 15:30,101.99870419676685
6/19/19 16:00,102.16259021599284
6/20/19 10:30,102.46299437912711
6/20/19 11:30,103.64497288263212
6/20/19 12:30,103.12848068091073
6/20/19 13:30,102.54071324704671
6/20/19 14:30,103.62124882909941
6/20/19 15:30,103.8514066261909
6/20/19 16:00,103.01890736859625
6/21/19 10:30,103.6917247221651
6/21/19 11:30,100.1871808251272
6/21/19 12:30,99.66118449371591
6/21/19 13:30,99.26655433750209
6/21/19 14:30,99.53913033211538
6/21/19 15:30,99.89897419506119
6/21/19 16:00,99.81434716586513
6/24/19 10:30,99.7138452637104
6/24/19 11:30,94.2285033350042
6/24/19 12:30,92.42755870132859
6/24/19 13:30,92.63542990843746
6/24/19 14:30,93.06254425266599
6/24/19 15:30,91.1958397008553
6/24/19 16:00,90.82605106049085
6/25/19 10:30,100.0694439679174
6/25/19 11:30,89.24121331243514
6/25/19 12:30,87.35328607129914
6/25/19 13:30,87.3300750422015
6/25/19 14:30,87.10755099516234
6/25/19 15:30,86.20116759167483
6/25/19 16:00,84.92537266097038
6/26/19 10:30,87.87103196423676
6/26/19 11:30,85.81949392776714
6/26/19 12:30,86.5414779382692
6/26/19 13:30,87.58044261291495
6/26/19 14:30,87.2689778960503
6/26/19 15:30,88.08448954757777
6/26/19 16:00,86.65420891885962
6/27/19 10:30,86.41846006098996
6/27/19 11:30,86.1147938415669
6/27/19 12:30,91.73458775612909
6/27/19 13:30,91.25571541017115
6/27/19 14:30,91.67823528546374
6/27/19 15:30,91.78586433774572
6/27/19 16:00,91.25575673520865
6/28/19 10:30,89.91308447456855
6/28/19 11:30,86.42489762439554
6/28/19 12:30,88.10319894576921
6/28/19 13:30,88.167694583135
6/28/19 14:30,88.23624934756361
6/28/19 15:30,88.75060328175519
6/28/19 16:00,88.30640787162258
7/1/19 10:30,88.5738158749791
7/1/19 11:30,87.01088307421915
7/1/19 12:30,85.74624221419218
7/1/19 13:30,86.78546443383853
7/1/19 14:30,87.34687706859549
7/1/19 15:30,87.00982240608592
7/1/19 16:00,85.67014074551354
7/2/19 10:30,85.79788298476664
7/2/19 11:30,85.01362235275734
7/2/19 12:30,85.62469636557043
7/2/19 13:30,85.48353566620489
7/2/19 14:30,84.92826378196187
7/2/19 15:30,84.54528121506046
7/2/19 16:00,84.64863566115594
7/3/19 10:30,85.02374529556238
7/3/19 11:30,86.99595136549772
7/3/19 12:30,88.3984010745313
7/3/19 13:30,89.64389323352759
7/5/19 10:30,89.96186748929613
7/5/19 11:30,88.67574034363734
7/5/19 12:30,89.71580622681437
7/5/19 13:30,90.09427962878867
7/5/19 14:30,89.24847513767783
7/5/19 15:30,91.38090311758552
7/5/19 16:00,91.10343366660706
7/9/19 10:30,90.30905909344658
7/9/19 11:30,89.78502381964925
7/9/19 12:30,89.69598945274147
7/9/19 13:30,91.3102918770922
7/9/19 14:30,89.93677656791566
7/9/19 15:30,90.11157902303086
7/9/19 16:00,90.01222020783682
7/10/19 10:30,91.89006366561198
7/10/19 11:30,91.69415573490497
7/10/19 12:30,91.91239006213735
7/10/19 13:30,92.19260062391552
7/10/19 14:30,92.21367619065143
7/10/19 15:30,92.61469772251722
7/10/19 16:00,92.40772991040113
7/11/19 16:00,91.91052339830306
7/12/19 10:30,91.45177987024886
7/12/19 11:30,92.24890977580628
7/12/19 12:30,92.44171893547615
7/12/19 13:30,93.79151433836765
7/12/19 14:30,93.75025025101642
7/12/19 15:30,94.4123122315026
7/12/19 16:00,94.5664254116662
7/15/19 10:30,93.44204660420756
7/15/19 11:30,95.13779363923149
7/15/19 12:30,94.49884120027663
7/15/19 13:30,97.33800886457941
7/15/19 14:30,97.89067752059556
7/15/19 15:30,99.61998573349324
7/15/19 16:00,96.89824795288378
7/16/19 10:30,99.66058147005029
7/16/19 11:30,99.5400193864525
7/16/19 12:30,95.34469380575132
7/16/19 13:30,98.3543590498073
7/16/19 14:30,98.42902549985884
7/16/19 15:30,98.29713015700631
7/16/19 16:00,96.75612040892382
7/18/19 10:30,92.67103236402735
7/18/19 11:30,95.9261062069458
7/18/19 12:30,96.67058673355761
7/18/19 13:30,96.01529467132762
7/18/19 14:30,95.85014028188552
7/18/19 15:30,94.78634685403082
7/18/19 16:00,95.05344467685913
7/19/19 10:30,94.87132731797738
7/19/19 11:30,96.8721936295424
7/19/19 12:30,96.5690116513806
7/19/19 13:30,95.55174294051105
7/19/19 14:30,95.41702692564195
7/19/19 15:30,94.02087054050975
7/19/19 16:00,93.89576638980006
7/22/19 10:30,93.38793956849614
7/22/19 11:30,94.12550734649497
7/22/19 12:30,95.61345566569352
7/22/19 13:30,95.86389227940525
7/22/19 14:30,96.3280397985853
7/22/19 15:30,96.67955315950198
7/22/19 16:00,97.07785645853119
7/24/19 10:30,97.17036051906976
7/24/19 11:30,96.43109914743198
7/24/19 12:30,94.11701277772896
7/24/19 13:30,94.93239268937404
7/24/19 14:30,95.66027111844755
7/24/19 15:30,95.8005602976257
7/24/19 16:00,95.93915721953155
7/25/19 10:30,95.31530398737114
7/25/19 11:30,95.53403921205
7/25/19 12:30,97.43971016758357
7/25/19 13:30,98.65489790237156
7/25/19 14:30,98.59065809753636
7/25/19 15:30,98.11627833859546
7/25/19 16:00,97.99711506488171
7/26/19 10:30,98.74984609232564
7/26/19 11:30,100.86760978306557
7/26/19 12:30,101.82783419613642
7/26/19 13:30,103.69150759059876
7/26/19 14:30,103.66856922124946
7/26/19 15:30,103.91684179667561
7/26/19 16:00,102.76142373159664
7/29/19 10:30,98.26434252157541
7/29/19 11:30,94.89227734717876
7/29/19 12:30,96.9749184408178
7/29/19 13:30,103.47559237008457
7/29/19 14:30,99.58884034689127
7/29/19 15:30,98.36557907557116
7/29/19 16:00,98.38627153068862
7/30/19 10:30,98.36757776091225
7/30/19 11:30,97.66591789758192
7/30/19 12:30,97.71085441416226
7/30/19 13:30,98.5984566361666
7/30/19 14:30,95.9137287382947
7/30/19 15:30,97.27339337061949
7/30/19 16:00,96.72292068136639
7/31/19 10:30,95.288536769637
7/31/19 11:30,96.79803555846634
7/31/19 12:30,95.37940349285796
7/31/19 13:30,96.36545615003239
7/31/19 14:30,95.93400512492374
7/31/19 15:30,97.15881144537204
7/31/19 16:00,95.52589954565505
8/1/19 10:30,95.73431431659606
8/1/19 11:30,103.73481478056264
8/1/19 12:30,96.50797823414729
8/1/19 13:30,96.24361637243508
8/1/19 14:30,95.60210776626326
8/1/19 15:30,94.75661544499458
8/1/19 16:00,94.51873651589668
8/2/19 10:30,94.53432037912043
8/2/19 11:30,94.16013475768568
8/2/19 12:30,93.93438908725477
8/2/19 13:30,93.95998748522791
8/2/19 14:30,93.87035192459992
8/2/19 15:30,93.7476242184395
8/2/19 16:00,93.8071210669427
8/5/19 10:30,92.96805889955907
8/5/19 11:30,90.4535830199215
8/5/19 12:30,90.02492949347267
8/5/19 13:30,89.70331792816445
8/5/19 14:30,89.77399884154957
8/5/19 15:30,88.78075697743064
8/5/19 16:00,89.40034794286717
8/6/19 10:30,90.07020664115193
8/6/19 11:30,90.23611785696586
8/6/19 12:30,89.73108063344674
8/6/19 13:30,89.91280274685157
8/6/19 14:30,89.45160564450272
8/6/19 15:30,90.0892151049974
8/6/19 16:00,90.54985839096948
8/7/19 10:30,89.09724220590488
8/7/19 11:30,89.85297042557232
8/7/19 12:30,89.88318540938721
8/7/19 13:30,90.33300590462603
8/7/19 14:30,91.06418313097136
8/7/19 15:30,92.50618828268455
8/7/19 16:00,92.29689947423913
8/8/19 10:30,92.87575043842901
8/8/19 11:30,93.71952593898439
8/8/19 12:30,94.82826686115726
8/8/19 13:30,93.81642063668069
8/8/19 14:30,94.8767620226165
8/8/19 15:30,95.1561178751588
8/8/19 16:00,95.2367578345716
8/9/19 10:30,95.02598690118603
8/9/19 11:30,92.98722579470511
8/9/19 12:30,93.38712585751487
8/9/19 13:30,95.1853655673042
8/9/19 14:30,94.05749041643642
8/9/19 15:30,93.94958049642477
8/9/19 16:00,94.10921413640675
8/12/19 10:30,93.75910849500363
8/12/19 11:30,92.99088924535728
8/12/19 12:30,93.4779832285265
8/12/19 13:30,93.27497977569726
8/12/19 14:30,92.63172623759756
8/12/19 15:30,91.82343299135546
8/12/19 16:00,92.33899019629118
8/13/19 10:30,95.11135203277767
8/13/19 11:30,94.46146989217084
8/13/19 12:30,94.54426233800116
8/13/19 13:30,94.05482724230403
8/13/19 14:30,94.45825691936106
8/13/19 15:30,94.89160873770068
8/13/19 16:00,94.868169595308
8/14/19 10:30,91.91407844094134
8/14/19 11:30,92.21286400306144
8/14/19 12:30,92.09324206012448
8/14/19 13:30,90.65744117693225
8/14/19 14:30,90.5116195441248
8/14/19 15:30,91.73988323438738
8/14/19 16:00,90.93931597650922
8/15/19 10:30,92.10096251181244
8/15/19 11:30,91.64918190612647
8/15/19 12:30,91.41145991409395
8/15/19 13:30,90.8837467571601
8/15/19 14:30,90.56209410853518
8/15/19 15:30,90.5383125313201
8/15/19 16:00,90.46602940419325
8/16/19 10:30,91.39536405891889
8/16/19 11:30,93.3797562365542
8/16/19 12:30,93.55705255786728
8/16/19 13:30,93.59602860491725
8/16/19 14:30,93.75740436335776
8/16/19 15:30,94.14277793988764
8/16/19 16:00,94.281418210035
8/19/19 10:30,94.0145602018655
8/19/19 11:30,94.24706022874878
8/19/19 12:30,93.84792633540941
8/19/19 13:30,94.28756881547808
8/19/19 14:30,93.7254370074365
8/19/19 15:30,93.2967333994918
8/19/19 16:00,93.02010488627442
8/20/19 10:30,93.56744661669518
8/20/19 11:30,93.38563360988951
8/20/19 12:30,92.76554148724746
8/20/19 13:30,92.65850076166701
8/20/19 14:30,93.03518001066855
8/20/19 15:30,92.64789059225237
8/20/19 16:00,92.59517267161131
