6/11/19 10:30,104.49419999999978
6/11/19 11:30,96.85910000000001
6/11/19 12:30,94.73350000000006
6/11/19 13:30,95.1818999999999
6/11/19 14:30,94.12690000000008
6/11/19 15:30,94.99889999999994
6/11/19 16:00,94.86389999999994
6/12/19 10:30,94.89150000000001
6/12/19 11:30,95.74890000000003
6/12/19 12:30,97.37720000000009
6/12/19 13:30,98.13150000000007
6/12/19 14:30,99.19869999999993
6/12/19 15:30,100.42899999999995
6/12/19 16:00,100.02730000000003
6/13/19 10:30,100.70360000000001
6/13/19 11:30,99.72460000000005
6/13/19 12:30,99.81429999999996
6/13/19 13:30,100.69999999999999
6/13/19 14:30,100.77839999999995
6/13/19 15:30,100.9312
6/13/19 16:00,101.81849999999999
6/14/19 10:30,99.07930000000007
6/14/19 11:30,102.99009999999987
6/14/19 12:30,101.76880000000003
6/14/19 13:30,100.40939999999993
6/14/19 14:30,100.82619999999999
6/14/19 15:30,101.44259999999994
6/14/19 16:00,101.25659999999998
6/17/19 10:30,100.21099999999997
6/17/19 11:30,100.5782000000001
6/17/19 12:30,99.86800000000008
6/17/19 13:30,99.58030000000001
6/17/19 14:30,98.94109999999996
6/17/19 15:30,98.63639999999998
6/17/19 16:00,98.30159999999995
6/18/19 10:30,98.25060000000003
6/18/19 11:30,99.31760000000007
6/18/19 12:30,99.90040000000003
6/18/19 13:30,99.92469999999999
6/18/19 14:30,99.8486
6/18/19 15:30,99.77519999999998
6/18/19 16:00,99.61480000000003
6/19/19 10:30,100.03020000000002
6/19/19 11:30,100.75559999999997
6/19/19 12:30,103.09539999999997
6/19/19 13:30,102.89070000000005
6/19/19 14:30,102.42769999999993
6/19/19 15:30,103.01529999999994
6/19/19 16:00,103.00429999999994
6/20/19 10:30,102.22999999999996
6/20/19 11:30,103.47550000000001
6/20/19 12:30,103.10869999999989
6/20/19 13:30,103.14709999999995
6/20/19 14:30,103.64359999999999
6/20/19 15:30,103.66440000000007
6/20/19 16:00,103.11229999999999
6/21/19 10:30,102.9272
6/21/19 11:30,100.23210000000003
6/21/19 12:30,100.0858999999999
6/21/19 13:30,98.743
6/21/19 14:30,99.07119999999993
6/21/19 15:30,99.71269999999984
